predictor,PrcIncMSE,metric,region,iteration
swe.p_jas.previous,0.08692944030494094,peak2z_length,National,31
p.pet_ond.previous,9.041193667158701,peak2z_length,National,31
swe.p_ond.previous,7.977653599057924,peak2z_length,National,31
dams_n,11.955369029274877,peak2z_length,National,31
maxstorage_af,16.057896159743116,peak2z_length,National,31
normstorage_af,15.799708738799845,peak2z_length,National,31
majordams_n,13.938859614380666,peak2z_length,National,31
wuse_mm,24.11540477383587,peak2z_length,National,31
irrig_prc,18.966768363152408,peak2z_length,National,31
lulc_water_prc,22.128684488932777,peak2z_length,National,31
lulc_dev_prc,24.797467367054946,peak2z_length,National,31
lulc_wetland_prc,15.60974923386939,peak2z_length,National,31
lulc_forest_prc,12.91624773121215,peak2z_length,National,31
lulc_barren_prc,16.684569701827424,peak2z_length,National,31
lulc_grass_prc,11.089815973331984,peak2z_length,National,31
lulc_ag_prc,10.40033433354435,peak2z_length,National,31
drain_sqkm,25.024223763455197,peak2z_length,National,31
elev_mean_m_basin,13.640880875995292,peak2z_length,National,31
slope_pct,13.575186491680885,peak2z_length,National,31
awcave,10.699538187684311,peak2z_length,National,31
permave,10.20105052907833,peak2z_length,National,31
topwet,13.982249220887258,peak2z_length,National,31
depth_bedrock_m,15.74992488129512,peak2z_length,National,31
porosity,16.466600403063328,peak2z_length,National,31
storage_m,14.25461843403961,peak2z_length,National,31
clayave,10.873652010963282,peak2z_length,National,31
siltave,10.148927826481135,peak2z_length,National,31
sandave,11.837242830931984,peak2z_length,National,31
p_mm_cy,9.59621311392072,peak2z_length,National,32
p_mm_jas,8.025416278567416,peak2z_length,National,32
p_mm_ond,9.120673534942698,peak2z_length,National,32
p_mm_jfm,5.52438347132209,peak2z_length,National,32
p_mm_amj,11.109180641870177,peak2z_length,National,32
pet_mm_cy,9.256706147155919,peak2z_length,National,32
pet_mm_jas,10.850873296368626,peak2z_length,National,32
pet_mm_ond,8.27487545880622,peak2z_length,National,32
pet_mm_jfm,9.089106790473203,peak2z_length,National,32
pet_mm_amj,9.379984385257613,peak2z_length,National,32
T_max_c_cy,11.4723068491848,peak2z_length,National,32
T_max_c_jas,11.1236688657272,peak2z_length,National,32
T_max_c_ond,6.61488098265291,peak2z_length,National,32
T_max_c_jfm,7.675025687057819,peak2z_length,National,32
T_max_c_amj,9.990286953379773,peak2z_length,National,32
swe_mm_cy,6.548905711188652,peak2z_length,National,32
swe_mm_jas,-0.7862025674823249,peak2z_length,National,32
swe_mm_ond,7.583887828941333,peak2z_length,National,32
swe_mm_jfm,4.750125419759935,peak2z_length,National,32
swe_mm_amj,5.628006511696159,peak2z_length,National,32
p.pet_cy,10.795319066687352,peak2z_length,National,32
swe.p_cy,5.174095914961979,peak2z_length,National,32
p.pet_jfm,6.846274067932933,peak2z_length,National,32
swe.p_jfm,5.581124682743751,peak2z_length,National,32
p.pet_amj,9.574866173071335,peak2z_length,National,32
swe.p_amj,7.322049365227027,peak2z_length,National,32
p.pet_jas,7.095328916181886,peak2z_length,National,32
swe.p_jas,1.7757987224404403,peak2z_length,National,32
p.pet_ond,5.394691443345767,peak2z_length,National,32
swe.p_ond,7.104598302341571,peak2z_length,National,32
p_mm_cy.previous,10.407828199371616,peak2z_length,National,32
p_mm_jas.previous,9.870387805960135,peak2z_length,National,32
p_mm_ond.previous,6.881242623675916,peak2z_length,National,32
p_mm_jfm.previous,13.485931662394306,peak2z_length,National,32
p_mm_amj.previous,10.064388648666219,peak2z_length,National,32
pet_mm_cy.previous,9.558983047508242,peak2z_length,National,32
pet_mm_jas.previous,7.1264328480444785,peak2z_length,National,32
pet_mm_ond.previous,10.06852531444374,peak2z_length,National,32
pet_mm_jfm.previous,8.590991441808054,peak2z_length,National,32
pet_mm_amj.previous,7.78931086508175,peak2z_length,National,32
T_max_c_cy.previous,8.103121284445173,peak2z_length,National,32
T_max_c_jas.previous,10.710533113742118,peak2z_length,National,32
T_max_c_ond.previous,8.262169347780713,peak2z_length,National,32
T_max_c_jfm.previous,9.683403014743268,peak2z_length,National,32
T_max_c_amj.previous,5.1516174533650085,peak2z_length,National,32
swe_mm_cy.previous,7.477459725451358,peak2z_length,National,32
swe_mm_jas.previous,-1.0172293300515038,peak2z_length,National,32
swe_mm_ond.previous,7.613202918855266,peak2z_length,National,32
swe_mm_jfm.previous,5.615060374116764,peak2z_length,National,32
swe_mm_amj.previous,3.9733780211680236,peak2z_length,National,32
p.pet_cy.previous,10.4917569339254,peak2z_length,National,32
swe.p_cy.previous,4.629563286126795,peak2z_length,National,32
p.pet_jfm.previous,10.34872181699273,peak2z_length,National,32
swe.p_jfm.previous,7.338864625893123,peak2z_length,National,32
p.pet_amj.previous,9.507480249518531,peak2z_length,National,32
swe.p_amj.previous,5.269768227304589,peak2z_length,National,32
p.pet_jas.previous,10.643264562107008,peak2z_length,National,32
swe.p_jas.previous,-0.6743140868006584,peak2z_length,National,32
p.pet_ond.previous,8.911268206557182,peak2z_length,National,32
swe.p_ond.previous,5.376667902315198,peak2z_length,National,32
dams_n,13.69474192492812,peak2z_length,National,32
maxstorage_af,16.25527883821564,peak2z_length,National,32
normstorage_af,15.388803493625616,peak2z_length,National,32
majordams_n,13.927057080497763,peak2z_length,National,32
wuse_mm,29.293793618234602,peak2z_length,National,32
irrig_prc,21.17699823096421,peak2z_length,National,32
lulc_water_prc,14.11454467775862,peak2z_length,National,32
lulc_dev_prc,16.010724278800197,peak2z_length,National,32
lulc_wetland_prc,14.673160506748829,peak2z_length,National,32
lulc_forest_prc,15.700509415745703,peak2z_length,National,32
lulc_barren_prc,19.33992801515509,peak2z_length,National,32
lulc_grass_prc,9.950297164640666,peak2z_length,National,32
lulc_ag_prc,13.051871781621998,peak2z_length,National,32
drain_sqkm,22.88772236640099,peak2z_length,National,32
elev_mean_m_basin,9.375858852913382,peak2z_length,National,32
slope_pct,16.121481691345604,peak2z_length,National,32
awcave,12.857307333807862,peak2z_length,National,32
permave,10.679039076491335,peak2z_length,National,32
topwet,8.549812468858082,peak2z_length,National,32
depth_bedrock_m,14.625736534635042,peak2z_length,National,32
porosity,16.45945789930427,peak2z_length,National,32
storage_m,13.36359621212766,peak2z_length,National,32
clayave,9.509958550038125,peak2z_length,National,32
siltave,8.970732694021553,peak2z_length,National,32
sandave,12.400957298798806,peak2z_length,National,32
p_mm_cy,8.53646008554202,peak2z_length,National,33
p_mm_jas,10.942802830890654,peak2z_length,National,33
p_mm_ond,9.303069691756702,peak2z_length,National,33
p_mm_jfm,7.331940536543391,peak2z_length,National,33
p_mm_amj,11.012173946584397,peak2z_length,National,33
pet_mm_cy,8.71183147137501,peak2z_length,National,33
pet_mm_jas,5.6637379318337935,peak2z_length,National,33
pet_mm_ond,5.916162410528744,peak2z_length,National,33
pet_mm_jfm,10.430968604498133,peak2z_length,National,33
pet_mm_amj,11.194300449008246,peak2z_length,National,33
T_max_c_cy,10.872073950441033,peak2z_length,National,33
T_max_c_jas,7.405618921250446,peak2z_length,National,33
T_max_c_ond,6.3385319323675855,peak2z_length,National,33
T_max_c_jfm,9.04520319694902,peak2z_length,National,33
T_max_c_amj,10.200416477035612,peak2z_length,National,33
swe_mm_cy,6.556674820467993,peak2z_length,National,33
swe_mm_jas,0.9179529947878461,peak2z_length,National,33
swe_mm_ond,7.473872294458317,peak2z_length,National,33
swe_mm_jfm,5.666117911291579,peak2z_length,National,33
swe_mm_amj,5.680298654659852,peak2z_length,National,33
p.pet_cy,7.930660485497008,peak2z_length,National,33
swe.p_cy,6.185265596232939,peak2z_length,National,33
p.pet_jfm,6.528779076026108,peak2z_length,National,33
swe.p_jfm,5.114810296993457,peak2z_length,National,33
p.pet_amj,10.323619105922601,peak2z_length,National,33
swe.p_amj,6.680393977036976,peak2z_length,National,33
p.pet_jas,13.54677573248964,peak2z_length,National,33
swe.p_jas,1.5149184979342356,peak2z_length,National,33
p.pet_ond,10.877074068589065,peak2z_length,National,33
swe.p_ond,8.258369970487927,peak2z_length,National,33
p_mm_cy.previous,9.642897350686486,peak2z_length,National,33
p_mm_jas.previous,10.364551669458168,peak2z_length,National,33
p_mm_ond.previous,6.203900395750787,peak2z_length,National,33
p_mm_jfm.previous,8.457399051732757,peak2z_length,National,33
p_mm_amj.previous,8.273031302321144,peak2z_length,National,33
pet_mm_cy.previous,9.820594991468493,peak2z_length,National,33
pet_mm_jas.previous,10.950822465061853,peak2z_length,National,33
pet_mm_ond.previous,14.12346711673105,peak2z_length,National,33
pet_mm_jfm.previous,11.679607342535071,peak2z_length,National,33
pet_mm_amj.previous,9.653015069223715,peak2z_length,National,33
T_max_c_cy.previous,9.18092572878132,peak2z_length,National,33
T_max_c_jas.previous,9.030759196719602,peak2z_length,National,33
T_max_c_ond.previous,8.00197255775324,peak2z_length,National,33
T_max_c_jfm.previous,8.709372741982662,peak2z_length,National,33
T_max_c_amj.previous,10.400612956134363,peak2z_length,National,33
swe_mm_cy.previous,6.905576177384264,peak2z_length,National,33
swe_mm_jas.previous,-0.16475877900879016,peak2z_length,National,33
swe_mm_ond.previous,6.535720654291433,peak2z_length,National,33
swe_mm_jfm.previous,4.942896662556922,peak2z_length,National,33
swe_mm_amj.previous,5.88352733092802,peak2z_length,National,33
p.pet_cy.previous,10.673292835284762,peak2z_length,National,33
swe.p_cy.previous,9.536120931568524,peak2z_length,National,33
p.pet_jfm.previous,10.990593793787772,peak2z_length,National,33
swe.p_jfm.previous,6.041670269696403,peak2z_length,National,33
p.pet_amj.previous,8.080084954136886,peak2z_length,National,33
swe.p_amj.previous,7.534489076243796,peak2z_length,National,33
p.pet_jas.previous,8.898918335922586,peak2z_length,National,33
swe.p_jas.previous,2.1697803378711966,peak2z_length,National,33
p.pet_ond.previous,6.855301065726829,peak2z_length,National,33
swe.p_ond.previous,5.526557784146321,peak2z_length,National,33
dams_n,12.911362814668085,peak2z_length,National,33
maxstorage_af,19.51075840975894,peak2z_length,National,33
normstorage_af,18.72470636137306,peak2z_length,National,33
majordams_n,15.890325421635495,peak2z_length,National,33
wuse_mm,26.562193037671292,peak2z_length,National,33
irrig_prc,17.57517876884128,peak2z_length,National,33
lulc_water_prc,18.467049790015484,peak2z_length,National,33
lulc_dev_prc,19.376811023062587,peak2z_length,National,33
lulc_wetland_prc,17.76274126829922,peak2z_length,National,33
lulc_forest_prc,18.55703210778281,peak2z_length,National,33
lulc_barren_prc,13.196083516154486,peak2z_length,National,33
lulc_grass_prc,13.169918692155287,peak2z_length,National,33
lulc_ag_prc,11.26439510526098,peak2z_length,National,33
drain_sqkm,26.142696768379984,peak2z_length,National,33
elev_mean_m_basin,12.017542084033055,peak2z_length,National,33
slope_pct,14.405462757240988,peak2z_length,National,33
awcave,9.76622133727842,peak2z_length,National,33
permave,11.869875666054496,peak2z_length,National,33
topwet,13.412906921222394,peak2z_length,National,33
depth_bedrock_m,16.413432535945,peak2z_length,National,33
porosity,13.791387153443818,peak2z_length,National,33
storage_m,15.930535801005174,peak2z_length,National,33
clayave,13.195156037157933,peak2z_length,National,33
siltave,9.700420316081939,peak2z_length,National,33
sandave,10.485957992516527,peak2z_length,National,33
p_mm_cy,6.508345361554878,peak2z_length,National,34
p_mm_jas,10.097675958661043,peak2z_length,National,34
p_mm_ond,3.931975816848895,peak2z_length,National,34
p_mm_jfm,5.186117232634681,peak2z_length,National,34
p_mm_amj,8.770335313129863,peak2z_length,National,34
pet_mm_cy,7.481181857216406,peak2z_length,National,34
pet_mm_jas,11.02999874836765,peak2z_length,National,34
pet_mm_ond,8.045814400614855,peak2z_length,National,34
pet_mm_jfm,9.087220892108117,peak2z_length,National,34
pet_mm_amj,8.805103295518752,peak2z_length,National,34
T_max_c_cy,10.358083981409463,peak2z_length,National,34
T_max_c_jas,9.20640918550893,peak2z_length,National,34
T_max_c_ond,6.2382867608465125,peak2z_length,National,34
T_max_c_jfm,7.149360356862717,peak2z_length,National,34
T_max_c_amj,8.906309294326876,peak2z_length,National,34
swe_mm_cy,5.708767894055206,peak2z_length,National,34
swe_mm_jas,-0.658078900794173,peak2z_length,National,34
swe_mm_ond,10.108279168830364,peak2z_length,National,34
swe_mm_jfm,4.9001427716134245,peak2z_length,National,34
swe_mm_amj,6.834222663525072,peak2z_length,National,34
p.pet_cy,7.9578932742065005,peak2z_length,National,34
swe.p_cy,7.5484290133159515,peak2z_length,National,34
p.pet_jfm,5.750998962759134,peak2z_length,National,34
swe.p_jfm,5.155334372418207,peak2z_length,National,34
p.pet_amj,10.020651653195552,peak2z_length,National,34
swe.p_amj,6.48141868307711,peak2z_length,National,34
p.pet_jas,9.154246021955036,peak2z_length,National,34
swe.p_jas,2.8630844931623525,peak2z_length,National,34
p.pet_ond,2.43567146225074,peak2z_length,National,34
swe.p_ond,9.407855720640148,peak2z_length,National,34
p_mm_cy.previous,13.751414143237897,peak2z_length,National,34
p_mm_jas.previous,6.296509421920417,peak2z_length,National,34
p_mm_ond.previous,8.563786453992556,peak2z_length,National,34
p_mm_jfm.previous,7.666256169624874,peak2z_length,National,34
p_mm_amj.previous,10.300149658083,peak2z_length,National,34
pet_mm_cy.previous,12.082572741587637,peak2z_length,National,34
pet_mm_jas.previous,12.167005910385491,peak2z_length,National,34
pet_mm_ond.previous,11.411991929731585,peak2z_length,National,34
pet_mm_jfm.previous,10.235582038014773,peak2z_length,National,34
pet_mm_amj.previous,9.773601724519382,peak2z_length,National,34
T_max_c_cy.previous,8.757257120695476,peak2z_length,National,34
T_max_c_jas.previous,6.358703820041369,peak2z_length,National,34
T_max_c_ond.previous,6.37263222302153,peak2z_length,National,34
T_max_c_jfm.previous,10.072727395313615,peak2z_length,National,34
T_max_c_amj.previous,8.810901561856747,peak2z_length,National,34
swe_mm_cy.previous,7.103355042524529,peak2z_length,National,34
swe_mm_jas.previous,0.8036036182002894,peak2z_length,National,34
swe_mm_ond.previous,6.622991002991618,peak2z_length,National,34
swe_mm_jfm.previous,5.960294685903268,peak2z_length,National,34
swe_mm_amj.previous,4.878623917932802,peak2z_length,National,34
p.pet_cy.previous,8.728251560008843,peak2z_length,National,34
swe.p_cy.previous,9.283918792915314,peak2z_length,National,34
p.pet_jfm.previous,11.106849810246628,peak2z_length,National,34
swe.p_jfm.previous,5.685643654768538,peak2z_length,National,34
p.pet_amj.previous,4.836595248214248,peak2z_length,National,34
swe.p_amj.previous,3.9092828091772884,peak2z_length,National,34
p.pet_jas.previous,8.782900478921809,peak2z_length,National,34
swe.p_jas.previous,2.4467239645604444,peak2z_length,National,34
p.pet_ond.previous,9.734067006038156,peak2z_length,National,34
swe.p_ond.previous,7.39899499049412,peak2z_length,National,34
dams_n,11.60802501165536,peak2z_length,National,34
maxstorage_af,15.04669149589137,peak2z_length,National,34
normstorage_af,17.341289181866067,peak2z_length,National,34
majordams_n,12.157297501230154,peak2z_length,National,34
wuse_mm,27.760139230590386,peak2z_length,National,34
irrig_prc,13.99694252644957,peak2z_length,National,34
lulc_water_prc,18.65042421971022,peak2z_length,National,34
lulc_dev_prc,18.31442230133211,peak2z_length,National,34
lulc_wetland_prc,16.772709046509377,peak2z_length,National,34
lulc_forest_prc,18.124287983299407,peak2z_length,National,34
lulc_barren_prc,16.735660156851704,peak2z_length,National,34
lulc_grass_prc,15.16255840431333,peak2z_length,National,34
lulc_ag_prc,15.761175148287078,peak2z_length,National,34
drain_sqkm,21.979167350614187,peak2z_length,National,34
elev_mean_m_basin,11.63758819746764,peak2z_length,National,34
slope_pct,17.46679629502912,peak2z_length,National,34
awcave,13.325155193091062,peak2z_length,National,34
permave,12.862439516694335,peak2z_length,National,34
topwet,10.572272341184542,peak2z_length,National,34
depth_bedrock_m,11.452349335705513,peak2z_length,National,34
porosity,20.412900598083816,peak2z_length,National,34
storage_m,15.420289185588455,peak2z_length,National,34
clayave,8.929864315675163,peak2z_length,National,34
siltave,9.559556004949592,peak2z_length,National,34
sandave,10.182921817013856,peak2z_length,National,34
p_mm_cy,8.124897241707158,peak2z_length,National,35
p_mm_jas,13.373576098913157,peak2z_length,National,35
p_mm_ond,8.076800425344638,peak2z_length,National,35
p_mm_jfm,9.555290702096507,peak2z_length,National,35
p_mm_amj,11.65050766840244,peak2z_length,National,35
pet_mm_cy,4.867946573610069,peak2z_length,National,35
pet_mm_jas,5.2614715166270845,peak2z_length,National,35
pet_mm_ond,7.0945063507354265,peak2z_length,National,35
pet_mm_jfm,7.076265322999291,peak2z_length,National,35
pet_mm_amj,7.055023591095833,peak2z_length,National,35
T_max_c_cy,12.567716030793246,peak2z_length,National,35
T_max_c_jas,8.9855266277962,peak2z_length,National,35
T_max_c_ond,7.372178164692118,peak2z_length,National,35
T_max_c_jfm,5.921012114383182,peak2z_length,National,35
T_max_c_amj,9.337077535644875,peak2z_length,National,35
swe_mm_cy,7.026363867867484,peak2z_length,National,35
swe_mm_jas,-0.910143943299241,peak2z_length,National,35
swe_mm_ond,8.017913626940796,peak2z_length,National,35
swe_mm_jfm,6.312215149590241,peak2z_length,National,35
swe_mm_amj,5.082213314939719,peak2z_length,National,35
p.pet_cy,12.563157208897923,peak2z_length,National,35
swe.p_cy,8.591095111248999,peak2z_length,National,35
p.pet_jfm,11.789027910447938,peak2z_length,National,35
swe.p_jfm,5.210761342894121,peak2z_length,National,35
p.pet_amj,12.509081384631333,peak2z_length,National,35
swe.p_amj,4.550506517496793,peak2z_length,National,35
p.pet_jas,14.81194413156479,peak2z_length,National,35
swe.p_jas,-0.31699446416783683,peak2z_length,National,35
p.pet_ond,10.476028988577253,peak2z_length,National,35
swe.p_ond,7.350455904548025,peak2z_length,National,35
p_mm_cy.previous,8.054960547018684,peak2z_length,National,35
p_mm_jas.previous,9.653933837657773,peak2z_length,National,35
p_mm_ond.previous,8.568003697730127,peak2z_length,National,35
p_mm_jfm.previous,11.390978608277885,peak2z_length,National,35
p_mm_amj.previous,10.847091250559888,peak2z_length,National,35
pet_mm_cy.previous,8.263284519488323,peak2z_length,National,35
pet_mm_jas.previous,11.273248006635473,peak2z_length,National,35
pet_mm_ond.previous,14.37183821561226,peak2z_length,National,35
pet_mm_jfm.previous,8.901454247531708,peak2z_length,National,35
pet_mm_amj.previous,8.228984517159136,peak2z_length,National,35
T_max_c_cy.previous,6.939897656993942,peak2z_length,National,35
T_max_c_jas.previous,10.985473355441915,peak2z_length,National,35
T_max_c_ond.previous,6.880061120809092,peak2z_length,National,35
T_max_c_jfm.previous,7.331993295666351,peak2z_length,National,35
T_max_c_amj.previous,4.20828405639628,peak2z_length,National,35
swe_mm_cy.previous,4.943584205938886,peak2z_length,National,35
swe_mm_jas.previous,-2.2165845536723157,peak2z_length,National,35
swe_mm_ond.previous,6.386195662528015,peak2z_length,National,35
swe_mm_jfm.previous,4.460613584336211,peak2z_length,National,35
swe_mm_amj.previous,6.085129114296624,peak2z_length,National,35
p.pet_cy.previous,11.23664355269893,peak2z_length,National,35
swe.p_cy.previous,8.397274652224704,peak2z_length,National,35
p.pet_jfm.previous,13.639166655123768,peak2z_length,National,35
swe.p_jfm.previous,6.953725802155542,peak2z_length,National,35
p.pet_amj.previous,9.014226182501137,peak2z_length,National,35
swe.p_amj.previous,7.284251176033851,peak2z_length,National,35
p.pet_jas.previous,9.26764397348792,peak2z_length,National,35
swe.p_jas.previous,-0.1748753619681568,peak2z_length,National,35
p.pet_ond.previous,8.529533059060523,peak2z_length,National,35
swe.p_ond.previous,6.766278744736797,peak2z_length,National,35
dams_n,10.918614064402245,peak2z_length,National,35
maxstorage_af,16.21768083003097,peak2z_length,National,35
normstorage_af,11.568084017177869,peak2z_length,National,35
majordams_n,12.225427867474766,peak2z_length,National,35
wuse_mm,21.472370165399695,peak2z_length,National,35
irrig_prc,16.211709032518854,peak2z_length,National,35
lulc_water_prc,20.83188372360385,peak2z_length,National,35
lulc_dev_prc,23.96486357535169,peak2z_length,National,35
lulc_wetland_prc,14.903951068228471,peak2z_length,National,35
lulc_forest_prc,21.911339178762397,peak2z_length,National,35
lulc_barren_prc,16.81188182407512,peak2z_length,National,35
lulc_grass_prc,14.788112086150914,peak2z_length,National,35
lulc_ag_prc,16.668990877425667,peak2z_length,National,35
drain_sqkm,21.374507256919117,peak2z_length,National,35
elev_mean_m_basin,14.713778194738369,peak2z_length,National,35
slope_pct,13.03962272581996,peak2z_length,National,35
awcave,11.546648690370604,peak2z_length,National,35
permave,13.281625865032808,peak2z_length,National,35
topwet,10.953125178885843,peak2z_length,National,35
depth_bedrock_m,20.208412105174325,peak2z_length,National,35
porosity,15.54534471764986,peak2z_length,National,35
storage_m,14.1779446133476,peak2z_length,National,35
clayave,16.269369711164163,peak2z_length,National,35
siltave,15.563445949561633,peak2z_length,National,35
sandave,12.533789265928439,peak2z_length,National,35
p_mm_cy,3.8868206903738414,peak2z_length,National,36
p_mm_jas,11.40628941882677,peak2z_length,National,36
p_mm_ond,8.82846981100657,peak2z_length,National,36
p_mm_jfm,10.276103964223125,peak2z_length,National,36
p_mm_amj,10.092112830784432,peak2z_length,National,36
pet_mm_cy,6.746468482492983,peak2z_length,National,36
pet_mm_jas,7.179116679379576,peak2z_length,National,36
pet_mm_ond,5.831024153268928,peak2z_length,National,36
pet_mm_jfm,9.649975248250101,peak2z_length,National,36
pet_mm_amj,12.273474902094932,peak2z_length,National,36
T_max_c_cy,10.665361356182501,peak2z_length,National,36
T_max_c_jas,10.058412105163475,peak2z_length,National,36
T_max_c_ond,6.135930484386791,peak2z_length,National,36
T_max_c_jfm,8.564082114034726,peak2z_length,National,36
T_max_c_amj,8.459221379658242,peak2z_length,National,36
swe_mm_cy,7.21597559659846,peak2z_length,National,36
swe_mm_jas,1.2026693644477129,peak2z_length,National,36
swe_mm_ond,6.341734024618865,peak2z_length,National,36
swe_mm_jfm,5.404149649469351,peak2z_length,National,36
swe_mm_amj,6.698307245488142,peak2z_length,National,36
p.pet_cy,3.335196492635395,peak2z_length,National,36
swe.p_cy,4.1907898534834285,peak2z_length,National,36
p.pet_jfm,10.349454646252825,peak2z_length,National,36
swe.p_jfm,4.736691490184804,peak2z_length,National,36
p.pet_amj,10.592676760000804,peak2z_length,National,36
swe.p_amj,9.17163885369614,peak2z_length,National,36
p.pet_jas,12.927724946349104,peak2z_length,National,36
swe.p_jas,-0.12877522746705242,peak2z_length,National,36
p.pet_ond,11.016777167129005,peak2z_length,National,36
swe.p_ond,6.6877860418548165,peak2z_length,National,36
p_mm_cy.previous,3.095019162364861,peak2z_length,National,36
p_mm_jas.previous,6.488319662168959,peak2z_length,National,36
p_mm_ond.previous,6.766212911580712,peak2z_length,National,36
p_mm_jfm.previous,8.811277501424096,peak2z_length,National,36
p_mm_amj.previous,9.361263726011751,peak2z_length,National,36
pet_mm_cy.previous,8.771902761088807,peak2z_length,National,36
pet_mm_jas.previous,12.345558623944001,peak2z_length,National,36
pet_mm_ond.previous,11.998495276000478,peak2z_length,National,36
pet_mm_jfm.previous,12.699753333205857,peak2z_length,National,36
pet_mm_amj.previous,9.954248787196025,peak2z_length,National,36
T_max_c_cy.previous,8.867735019055178,peak2z_length,National,36
T_max_c_jas.previous,12.984427934473084,peak2z_length,National,36
T_max_c_ond.previous,8.00877049824516,peak2z_length,National,36
T_max_c_jfm.previous,6.40202722750938,peak2z_length,National,36
T_max_c_amj.previous,6.730409608963552,peak2z_length,National,36
swe_mm_cy.previous,7.449973048679231,peak2z_length,National,36
swe_mm_jas.previous,-0.8485004653435448,peak2z_length,National,36
swe_mm_ond.previous,7.815029609395232,peak2z_length,National,36
swe_mm_jfm.previous,6.49744413880857,peak2z_length,National,36
swe_mm_amj.previous,4.402202161439983,peak2z_length,National,36
p.pet_cy.previous,4.2755784609114365,peak2z_length,National,36
swe.p_cy.previous,7.4241215528050075,peak2z_length,National,36
p.pet_jfm.previous,9.55726371219572,peak2z_length,National,36
swe.p_jfm.previous,6.463602884774274,peak2z_length,National,36
p.pet_amj.previous,8.4324928786283,peak2z_length,National,36
swe.p_amj.previous,6.899319254527028,peak2z_length,National,36
p.pet_jas.previous,11.250142274985707,peak2z_length,National,36
swe.p_jas.previous,1.4123949470968566,peak2z_length,National,36
p.pet_ond.previous,9.805147636205076,peak2z_length,National,36
swe.p_ond.previous,7.091856961802612,peak2z_length,National,36
dams_n,14.728286482237278,peak2z_length,National,36
maxstorage_af,18.19701298161505,peak2z_length,National,36
normstorage_af,16.575303392610927,peak2z_length,National,36
majordams_n,12.21861906623725,peak2z_length,National,36
wuse_mm,19.708144580574213,peak2z_length,National,36
irrig_prc,19.798513868696123,peak2z_length,National,36
lulc_water_prc,21.80814240687982,peak2z_length,National,36
lulc_dev_prc,21.178160920828667,peak2z_length,National,36
lulc_wetland_prc,22.840885915860525,peak2z_length,National,36
lulc_forest_prc,18.01278421796072,peak2z_length,National,36
lulc_barren_prc,17.3007000970587,peak2z_length,National,36
lulc_grass_prc,10.41490252175785,peak2z_length,National,36
lulc_ag_prc,14.003593971565515,peak2z_length,National,36
drain_sqkm,23.932988219319782,peak2z_length,National,36
elev_mean_m_basin,11.80060205581713,peak2z_length,National,36
slope_pct,12.386425224239762,peak2z_length,National,36
awcave,10.379511602824536,peak2z_length,National,36
permave,18.872907781945486,peak2z_length,National,36
topwet,11.51022514312107,peak2z_length,National,36
depth_bedrock_m,17.03127664525459,peak2z_length,National,36
porosity,17.817180011068125,peak2z_length,National,36
storage_m,15.548123299093758,peak2z_length,National,36
clayave,16.17953484004698,peak2z_length,National,36
siltave,14.107119889444107,peak2z_length,National,36
sandave,13.789128003531463,peak2z_length,National,36
p_mm_cy,5.877597255543992,peak2z_length,National,37
p_mm_jas,8.263352468979722,peak2z_length,National,37
p_mm_ond,4.203513283466156,peak2z_length,National,37
p_mm_jfm,8.117722292359094,peak2z_length,National,37
p_mm_amj,10.221113546077198,peak2z_length,National,37
pet_mm_cy,7.6532541378907215,peak2z_length,National,37
pet_mm_jas,7.775774619446752,peak2z_length,National,37
pet_mm_ond,7.174226504142275,peak2z_length,National,37
pet_mm_jfm,11.800012632330057,peak2z_length,National,37
pet_mm_amj,10.411711765883767,peak2z_length,National,37
T_max_c_cy,12.165579499199877,peak2z_length,National,37
T_max_c_jas,5.253406039969654,peak2z_length,National,37
T_max_c_ond,7.515337648183022,peak2z_length,National,37
T_max_c_jfm,8.279026833346949,peak2z_length,National,37
T_max_c_amj,9.494419430776436,peak2z_length,National,37
swe_mm_cy,5.655795704368722,peak2z_length,National,37
swe_mm_jas,-3.049662680989575,peak2z_length,National,37
swe_mm_ond,11.409218332687114,peak2z_length,National,37
swe_mm_jfm,7.315411152708605,peak2z_length,National,37
swe_mm_amj,7.174790584261299,peak2z_length,National,37
p.pet_cy,5.1999249539037775,peak2z_length,National,37
swe.p_cy,6.249677543149417,peak2z_length,National,37
p.pet_jfm,10.418037190806432,peak2z_length,National,37
swe.p_jfm,6.343203531335887,peak2z_length,National,37
p.pet_amj,6.570465401008653,peak2z_length,National,37
swe.p_amj,7.76149377420119,peak2z_length,National,37
p.pet_jas,11.047785596226186,peak2z_length,National,37
swe.p_jas,-2.5646905565065,peak2z_length,National,37
p.pet_ond,6.259034818344238,peak2z_length,National,37
swe.p_ond,9.488880202627488,peak2z_length,National,37
p_mm_cy.previous,12.518558060684828,peak2z_length,National,37
p_mm_jas.previous,9.309546114578673,peak2z_length,National,37
p_mm_ond.previous,9.759975637937897,peak2z_length,National,37
p_mm_jfm.previous,10.66252605487074,peak2z_length,National,37
p_mm_amj.previous,10.168529861222034,peak2z_length,National,37
pet_mm_cy.previous,8.645032512907674,peak2z_length,National,37
pet_mm_jas.previous,13.603474126637488,peak2z_length,National,37
pet_mm_ond.previous,11.645667893381516,peak2z_length,National,37
pet_mm_jfm.previous,13.064224841438367,peak2z_length,National,37
pet_mm_amj.previous,7.943009835298346,peak2z_length,National,37
